lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
16.0,78.77,2007-01-11,8.866557121,22.99223137,0.745574951,7.893547535,17.66406822,0.410633087
25.71,94.8,2007-01-12,5.637187004,14.13196278,0.607731819,4.616705418,13.03924942,0.554395676
14.53,78.9,2007-01-12,8.955347061,21.93988419,0.733812332,8.767965317,20.65289116,0.528001785
14.53,78.91,2007-01-12,8.955347061,21.93988419,0.733812332,8.767965317,20.65289116,0.528001785
25.92,94.35,2007-01-12,2.958965063,9.370656967,0.106115341,2.322497368,9.343369484,0.080649376
25.69,94.81,2007-01-12,5.637187004,14.13196278,0.607731819,4.616705418,13.03924942,0.554395676
25.58,94.12,2007-01-12,3.84474659,11.95600224,0.549248219,3.167858839,11.00454521,0.043479919
25.58,94.13,2007-01-12,3.843172789,12.3107605,0.47919178,3.145836115,11.12173748,0.16782856
25.58,94.1,2007-01-12,3.84474659,11.95600224,0.549248219,3.167858839,11.00454521,0.043479919
25.25,94.52,2007-01-12,5.076750755,13.74352455,1.187340736,4.722679138,13.99431992,0.494327545
27.15,95.55,2007-01-12,3.816822529,9.78175354,0.819226265,3.430699825,8.603906631,0.532301903
27.04,95.69,2007-01-12,3.945342779,9.444365501,0.368923187,2.167249203,5.959418297,0.305275917
26.56,94.97,2007-01-12,3.223650217,8.933001518,0.330322266,2.205631256,7.294582367,0.284060478
26.48,94.93,2007-01-12,3.223650217,8.933001518,0.330322266,2.205631256,7.294582367,0.284060478
26.57,94.99,2007-01-12,3.223650217,8.933001518,0.330322266,2.205631256,7.294582367,0.284060478
16.11,78.76,2007-01-12,8.024946213,19.64897919,0.788518906,8.866557121,22.99223137,0.745574951
14.52,78.9,2007-01-12,8.955347061,21.93988419,0.733812332,8.767965317,20.65289116,0.528001785
14.52,78.89,2007-01-12,8.955347061,21.93988419,0.733812332,8.767965317,20.65289116,0.528001785
31.29,77.21,2007-01-12,2.775393248,7.073634624,0.58259964,3.448187113,8.819847107,0.354534626
29.51,78.73,2007-01-12,4.16310358,14.47458553,-0.00025177,3.787319183,12.25315952,-0.000435829
29.51,78.72,2007-01-12,4.16310358,14.47458553,-0.00025177,3.787319183,12.25315952,-0.000435829
25.01,94.44,2007-01-13,6.634907246,15.63624382,1.912870407,4.245381832,12.33365154,0.676784515
31.61,77.79,2007-01-13,2.302686691,4.341833591,1.00233531,2.028639555,4.276481152,1.031685352
21.87,73.88,2007-01-13,8.579130173,19.84636307,1.567463875,8.606545448,20.61838531,1.081951141
15.43,78.73,2007-01-13,9.69836998,23.57960892,0.784835815,8.469875336,20.50439644,1.074268341
25.64,90.98,2007-01-13,6.634433746,16.12734032,1.094655037,5.167191982,14.47819328,0.685456276
26.37,94.96,2007-01-13,3.143497467,9.848714828,0.103081703,3.373390675,9.856855392,0.159050465
26.35,94.97,2007-01-13,3.143497467,9.848714828,0.103081703,3.373390675,9.856855392,0.159050465
26.37,94.97,2007-01-13,3.143497467,9.848714828,0.103081703,3.373390675,9.856855392,0.159050465
25.37,94.39,2007-01-13,6.176548481,14.29363251,1.629084587,5.076750755,13.74352455,1.187340736
25.58,91.23,2007-01-13,3.964184046,10.77180767,0.504818916,4.082988739,10.64767933,0.553945541
25.26,92.2,2007-01-13,4.536356449,10.27064991,0.737543106,4.982263565,13.42755413,0.491158485
25.7,94.87,2007-01-13,6.705296516,14.29205894,1.110641479,5.637187004,14.13196278,0.607731819
25.49,94.28,2007-01-13,4.022397995,11.48097801,0.577870369,3.843172789,12.3107605,0.47919178
26.45,94.95,2007-01-13,2.731948853,7.621479034,0.772133827,3.223650217,8.933001518,0.330322266
26.48,94.72,2007-01-13,2.786138773,7.261775017,0.874126434,2.917275667,7.291908264,0.630244255
26.49,94.72,2007-01-13,2.786138773,7.261775017,0.874126434,2.917275667,7.291908264,0.630244255
26.77,95.05,2007-01-13,3.023615837,7.138583183,0.856640816,3.607306719,8.5424366,0.591877937
26.48,94.73,2007-01-13,2.786138773,7.261775017,0.874126434,2.917275667,7.291908264,0.630244255
26.42,94.99,2007-01-13,2.731948853,7.621479034,0.772133827,3.223650217,8.933001518,0.330322266
24.58,93.67,2007-01-13,4.578544617,14.64807606,-0.000359535,3.789060116,14.64690399,0.02440834
24.35,93.97,2007-01-13,5.649078369,16.90891647,0.157365799,3.487450361,13.97597885,0.151112556
26.66,94.86,2007-01-13,3.553605318,8.721089363,0.750630379,4.381939888,9.878133774,0.597190857
26.7,94.91,2007-01-13,3.023615837,7.138583183,0.856640816,3.607306719,8.5424366,0.591877937
26.66,94.85,2007-01-13,3.553605318,8.721089363,0.750630379,4.381939888,9.878133774,0.597190857
25.98,90.38,2007-01-13,8.992494583,19.95748711,2.007452965,6.104360104,16.89043427,1.014036179
26.65,94.86,2007-01-13,3.553605318,8.721089363,0.750630379,4.381939888,9.878133774,0.597190857
26.78,95.05,2007-01-13,3.023615837,7.138583183,0.856640816,3.607306719,8.5424366,0.591877937
26.65,94.85,2007-01-13,3.553605318,8.721089363,0.750630379,4.381939888,9.878133774,0.597190857
26.78,95.06,2007-01-13,3.023615837,7.138583183,0.856640816,3.607306719,8.5424366,0.591877937
26.7,94.71,2007-01-13,3.553605318,8.721089363,0.750630379,4.381939888,9.878133774,0.597190857
26.71,94.72,2007-01-13,3.553605318,8.721089363,0.750630379,4.381939888,9.878133774,0.597190857
13.57,76.7,2007-01-13,16.06637955,32.35031891,2.629365921,13.78940105,27.70454025,1.455802917
13.46,75.94,2007-01-13,13.05727196,27.79728317,3.601334572,11.88487053,22.71227837,1.947443008
18.25,73.3,2007-01-13,11.53524303,31.36412621,0.788722992,12.70115948,30.67437363,1.400100708
30.89,77.76,2007-01-13,4.788386822,8.772195816,2.550592422,3.544598579,7.368597031,1.659226894
26.78,90.95,2007-01-14,5.579489231,11.33489513,1.639727592,6.547201157,13.52403831,1.791672707
15.98,78.71,2007-01-14,10.68630695,26.75054169,0.609817505,9.270656586,22.45153236,0.672834396
21.88,86.8,2007-01-14,10.50598335,21.15729523,1.593269348,8.740970612,21.77202988,1.148256302
18.29,80.42,2007-01-14,10.27366257,24.59005356,1.971223831,10.00446701,23.49578285,1.233865738
23.58,79.25,2007-01-14,9.511209488,18.56594467,3.590168953,8.768052101,15.79172802,3.774133682
23.58,79.24,2007-01-14,9.511209488,18.56594467,3.590168953,8.768052101,15.79172802,3.774133682
30.1,79.49,2007-01-15,4.288154125,8.586730003,1.936404705,4.459584236,9.555727005,1.805802822
31.25,77.9,2007-01-15,1.755340815,3.435160398,0.822655678,2.408110857,4.962706566,0.884011984
31.19,78.13,2007-01-15,0.780914664,1.596034527,0.290396929,1.148367643,2.321962357,0.428198576
18.83,80.94,2007-01-15,9.437128067,23.52807617,1.774093628,8.873392105,23.69524956,1.741979599
18.82,80.93,2007-01-15,9.437128067,23.52807617,1.774093628,8.873392105,23.69524956,1.741979599
14.33,75.72,2007-01-15,18.69313431,37.26661682,7.400867462,19.73304558,34.9006424,7.920002937
13.91,76.03,2007-01-15,17.15702057,32.63668823,7.320569038,18.89959145,33.24093246,8.276069641
9.9,76.91,2007-01-15,11.02864552,24.41153717,2.297922134,14.14995003,30.66220284,3.5514431
26.71,94.88,2007-01-15,3.249958038,7.784499168,0.608013153,2.489323139,7.020910263,0.741000175
26.71,94.87,2007-01-15,4.665224075,9.984613419,0.948409081,2.968206882,8.271709442,0.735264778
26.09,94.5,2007-01-15,2.289268494,6.401898384,0.001785278,2.772264242,7.98703289,0.002971649
25.95,94.25,2007-01-15,2.653560638,7.586205482,0.002444267,2.926992893,8.635547638,0.111811638
26.0,94.37,2007-01-15,2.653560638,7.586205482,0.002444267,2.926992893,8.635547638,0.111811638
25.33,93.96,2007-01-15,3.290701866,9.268144608,0.439569473,3.646447659,10.50164986,0.664233208
25.11,94.25,2007-01-15,4.054642677,10.72330093,0.875658989,4.188829422,11.69752884,1.136226177
25.17,93.73,2007-01-15,3.503943682,10.06633854,0.526742458,4.033427715,11.46665382,0.730237961
24.36,93.8,2007-01-15,3.328139067,11.43552876,0.121439934,3.728985071,12.06787968,0.392397404
24.26,93.65,2007-01-15,3.328139067,11.43552876,0.121439934,3.728985071,12.06787968,0.392397404
8.51,77.27,2007-01-15,11.34061813,24.136446,2.188911438,13.4100399,28.67567444,2.199447632
8.5,77.26,2007-01-15,11.34061813,24.136446,2.188911438,13.4100399,28.67567444,2.199447632
11.67,76.65,2007-01-15,11.60699272,24.4988327,2.593212128,15.75647736,32.82659149,4.051317215
15.97,74.57,2007-01-15,13.10485649,27.25031471,3.619553566,13.43587399,26.95118713,4.370414734
15.17,74.93,2007-01-15,15.74143124,30.08155823,7.127465248,15.60081387,29.03569031,5.974084854
15.97,74.58,2007-01-15,13.10485649,27.25031471,3.619553566,13.43587399,26.95118713,4.370414734
14.18,75.43,2007-01-15,17.03544426,30.15824509,7.496512413,18.36544037,32.06373215,7.684962273
30.09,79.48,2007-01-15,4.288154125,8.586730003,1.936404705,4.459584236,9.555727005,1.805802822
30.09,79.49,2007-01-15,4.288154125,8.586730003,1.936404705,4.459584236,9.555727005,1.805802822
30.0,80.34,2007-01-15,2.489281893,4.829063892,1.040798903,3.123811245,5.696886539,1.489474535
26.63,94.98,2007-01-16,3.438081741,7.329534531,0.704206467,3.249958038,7.784499168,0.608013153
25.64,92.91,2007-01-16,4.593605042,13.4882555,0.046629906,3.90421319,13.48538303,0.408854485
25.31,92.74,2007-01-16,6.122460842,13.49302483,0.88233757,6.296777248,13.5468502,2.6344347
25.35,92.79,2007-01-16,6.122460842,13.49302483,0.88233757,6.296777248,13.5468502,2.6344347
25.32,92.01,2007-01-16,4.798655033,12.25226212,0.723883629,5.281507492,12.52193069,0.929540634
25.32,91.72,2007-01-16,4.8753829,11.77469254,1.112766266,5.223567963,12.43227577,1.402871132
21.98,76.95,2007-01-16,12.60235691,27.83791542,1.998856544,11.82979584,24.54908371,2.630427361
16.14,78.97,2007-01-16,14.21062756,29.38062286,2.209445953,13.24879265,29.29185295,1.601159096
23.8,93.16,2007-01-16,4.779919624,13.07316971,0.375145912,3.274314642,10.53006554,0.570465565
23.81,93.16,2007-01-16,4.779919624,13.07316971,0.375145912,3.274314642,10.53006554,0.570465565
25.43,92.25,2007-01-16,4.404310226,10.9222908,0.272356987,4.915510654,12.43824291,1.528266907
25.82,94.24,2007-01-16,2.777429819,7.638215065,0.056564808,2.20090127,7.559833527,0.085530281
25.83,94.23,2007-01-16,2.777429819,7.638215065,0.056564808,2.20090127,7.559833527,0.085530281
25.44,92.25,2007-01-16,4.404310226,10.9222908,0.272356987,4.915510654,12.43824291,1.528266907
28.51,80.67,2007-01-16,5.296239376,15.19335461,0.350984573,5.379413128,15.56558132,0.36389637
28.43,80.41,2007-01-16,5.529153824,16.1729126,0.307842255,5.812469006,16.8939991,0.541618347
30.0,79.0,2007-01-17,4.335485458,9.758842468,1.300530434,4.847425938,10.55523872,1.539851665
30.0,78.99,2007-01-17,4.335485458,9.758842468,1.300530434,4.847425938,10.55523872,1.539851665
23.57,79.24,2007-01-17,10.01112461,20.56591988,3.575285435,11.12610912,21.2481842,4.214043617
23.57,79.25,2007-01-17,10.01112461,20.56591988,3.575285435,11.12610912,21.2481842,4.214043617
26.49,94.74,2007-01-17,2.9461689,7.690441132,0.213445663,2.894116402,6.715011597,0.459593773
26.5,94.74,2007-01-17,2.9461689,7.690441132,0.213445663,2.894116402,6.715011597,0.459593773
27.07,95.37,2007-01-17,4.454652786,11.47498512,0.460599899,3.953262806,7.684681892,0.844714165
27.06,95.36,2007-01-17,4.454652786,11.47498512,0.460599899,3.953262806,7.684681892,0.844714165
27.07,95.38,2007-01-17,3.588948965,8.801817894,0.530950546,3.127777576,6.232969284,0.781449318
26.73,95.37,2007-01-17,3.675683022,7.823999405,0.414628506,3.167126894,6.345160484,0.541745186
26.12,94.51,2007-01-17,3.02266264,8.717018127,-0.001407623,2.87460351,6.480249405,0.002401352
26.11,94.49,2007-01-17,3.02266264,8.717018127,-0.001407623,2.87460351,6.480249405,0.002401352
26.14,94.59,2007-01-17,2.537012577,7.199508667,-0.000819206,2.717544556,7.142296791,0.200590134
26.09,94.41,2007-01-17,3.02266264,8.717018127,-0.001407623,2.87460351,6.480249405,0.002401352
25.98,94.39,2007-01-17,3.02266264,8.717018127,-0.001407623,2.87460351,6.480249405,0.002401352
26.09,94.5,2007-01-17,3.02266264,8.717018127,-0.001407623,2.87460351,6.480249405,0.002401352
25.36,92.64,2007-01-17,4.781925201,14.69318771,0.348416328,6.122460842,13.49302483,0.88233757
25.71,94.81,2007-01-17,5.120538712,10.94431686,1.941682816,5.578361988,10.96422577,1.934357166
25.29,94.33,2007-01-17,4.101754665,12.04506111,0.035420418,5.096276283,11.189538,0.62181139
8.51,77.27,2007-01-17,12.37288475,26.30995178,1.951690674,12.04443359,27.23093414,1.549200058
15.04,76.58,2007-01-17,18.1587944,33.04841232,6.977650642,15.6719389,31.39393616,2.217248917
13.51,76.74,2007-01-17,18.02671623,32.13201141,6.368757248,16.69955063,31.57866669,2.535762787
16.13,78.51,2007-01-17,16.43875694,34.46103287,2.190738678,16.35470581,33.74858856,2.828227997
16.17,78.56,2007-01-17,16.43875694,34.46103287,2.190738678,16.35470581,33.74858856,2.828227997
15.97,74.63,2007-01-17,15.07527161,29.41991234,3.790736198,15.10286999,29.69956779,3.649633408
15.97,74.64,2007-01-17,15.07527161,29.41991234,3.790736198,15.10286999,29.69956779,3.649633408
15.94,78.71,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
16.13,78.54,2007-01-17,16.43875694,34.46103287,2.190738678,16.35470581,33.74858856,2.828227997
16.08,78.74,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
16.09,78.73,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
16.08,78.73,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
16.09,78.74,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
15.93,78.7,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
15.5,74.82,2007-01-17,15.53489399,30.48544312,5.064832687,14.19591331,30.95955276,3.207983017
15.96,78.87,2007-01-17,13.07041836,28.09751511,1.498508453,13.32224941,29.551754,1.425704956
15.47,78.75,2007-01-17,12.68260288,27.81394577,1.219873428,13.2387104,29.62511635,1.411964417
25.85,76.99,2007-01-17,9.195445061,20.47473907,2.09393692,9.004585266,20.01951218,2.209671974
25.84,76.98,2007-01-17,9.195445061,20.47473907,2.09393692,9.004585266,20.01951218,2.209671974
29.48,78.78,2007-01-17,5.765621662,17.02847672,0.054704666,5.884218216,17.65803528,0.060486794
31.12,78.3,2007-01-17,2.936271191,5.536495686,1.660608292,2.256803274,4.215652943,1.016999483
26.7,95.29,2007-01-18,4.277108192,10.15062904,0.421050072,3.675683022,7.823999405,0.414628506
26.12,94.58,2007-01-18,3.319970608,9.656246185,0.002181053,3.02266264,8.717018127,-0.001407623
26.71,95.29,2007-01-18,4.277108192,10.15062904,0.421050072,3.675683022,7.823999405,0.414628506
25.28,92.39,2007-01-18,5.120283127,13.43665409,0.523396492,5.356972694,15.3424263,0.677429199
15.92,78.89,2007-01-18,10.41411495,22.21833038,0.860408783,13.10262012,27.2166996,3.861183167
15.91,78.92,2007-01-18,10.41411495,22.21833038,0.860408783,13.10262012,27.2166996,3.861183167
15.91,78.9,2007-01-18,10.41411495,22.21833038,0.860408783,13.10262012,27.2166996,3.861183167
12.69,77.2,2007-01-18,16.82827377,37.5621109,2.155089378,15.9920969,31.87232971,3.189516068
25.18,93.75,2007-01-18,3.74406004,10.54162884,0.000752449,4.081979752,12.2148037,-0.000863075
24.96,92.98,2007-01-18,5.413541317,16.82362366,0.117780685,5.425498962,18.09120941,0.281175613
24.17,92.55,2007-01-18,6.543983936,16.89227295,0.235058784,6.649466515,19.21965027,0.368977547
24.16,92.55,2007-01-18,6.543983936,16.89227295,0.235058784,6.649466515,19.21965027,0.368977547
24.21,93.56,2007-01-18,4.973761082,13.84230328,0.389158249,4.650100708,15.23029518,0.580791473
25.18,93.73,2007-01-18,3.74406004,10.54162884,0.000752449,4.081979752,12.2148037,-0.000863075
26.72,90.99,2007-01-18,7.15812254,14.69671154,1.567622185,6.57806015,13.97018051,1.623070717
27.15,95.49,2007-01-18,4.987721443,13.33305931,0.588002205,5.29238987,13.48010731,0.534298897
27.14,95.5,2007-01-18,4.987721443,13.33305931,0.588002205,5.29238987,13.48010731,0.534298897
26.69,95.26,2007-01-18,4.277108192,10.15062904,0.421050072,3.675683022,7.823999405,0.414628506
26.77,95.02,2007-01-18,4.257209778,10.75962067,0.50261116,3.94058609,9.750454903,0.400251389
25.46,93.95,2007-01-18,2.815085411,9.221990585,0.005241871,2.834873438,9.660913467,-0.000790119
25.46,93.96,2007-01-18,2.815085411,9.221990585,0.005241871,2.834873438,9.660913467,-0.000790119
25.34,91.72,2007-01-18,4.638428688,12.1764679,0.183205605,4.887463093,12.66424751,0.50651741
25.51,91.6,2007-01-18,3.143799782,8.182803154,0.02253437,3.476456165,8.806922913,0.284934044
25.47,92.62,2007-01-18,4.058590412,10.89415836,0.439990997,3.905240536,12.30035877,0.022963524
25.43,92.93,2007-01-18,4.010471821,12.05900574,-0.001583099,3.755878448,12.40895653,0.093910217
26.65,94.96,2007-01-19,4.394860744,9.677004814,0.95593071,4.257209778,10.75962067,0.50261116
26.66,94.99,2007-01-19,4.394860744,9.677004814,0.95593071,4.257209778,10.75962067,0.50261116
26.52,94.93,2007-01-19,2.784725666,7.727357864,0.503112793,3.408954144,9.036356926,0.378278732
26.51,94.91,2007-01-19,2.784725666,7.727357864,0.503112793,3.408954144,9.036356926,0.378278732
28.14,97.04,2007-01-19,1.522746444,2.922391891,0.714405775,1.409828544,3.073934317,0.269427299
27.49,96.18,2007-01-19,4.670217037,11.32824326,1.061080456,4.66122961,12.69045544,0.453262329
26.67,94.93,2007-01-19,4.394860744,9.677004814,0.95593071,4.257209778,10.75962067,0.50261116
26.66,94.98,2007-01-19,4.394860744,9.677004814,0.95593071,4.257209778,10.75962067,0.50261116
26.67,94.95,2007-01-19,4.394860744,9.677004814,0.95593071,4.257209778,10.75962067,0.50261116
26.67,94.98,2007-01-19,4.394860744,9.677004814,0.95593071,4.257209778,10.75962067,0.50261116
15.51,74.81,2007-01-19,14.40273857,27.04450226,5.166028023,15.38092136,27.42312622,5.926375389
15.52,74.82,2007-01-19,14.40273857,27.04450226,5.166028023,15.38092136,27.42312622,5.926375389
15.15,76.48,2007-01-19,15.72360706,29.61500168,4.165866852,17.26305199,30.77833939,5.672561646
15.07,76.49,2007-01-19,15.07690525,27.91111374,4.290252686,16.26115417,28.86804581,5.018041611
18.15,82.39,2007-01-19,9.95182991,22.08895493,-0.00138855,7.526348591,18.78301239,-0.001426697
16.32,78.92,2007-01-19,10.32294846,22.00113297,1.133605957,10.89533424,23.13219452,0.882062912
16.32,78.93,2007-01-19,10.32294846,22.00113297,1.133605957,10.89533424,23.13219452,0.882062912
23.57,79.23,2007-01-19,13.24031734,25.51195526,4.431542397,11.71780205,22.62240028,4.021067619
23.57,79.22,2007-01-19,13.24031734,25.51195526,4.431542397,11.71780205,22.62240028,4.021067619
23.7,79.83,2007-01-19,11.99841785,23.96108437,3.174740791,11.46882153,22.39548492,3.085091591
23.56,79.23,2007-01-19,13.24031734,25.51195526,4.431542397,11.71780205,22.62240028,4.021067619
23.56,79.22,2007-01-19,13.24031734,25.51195526,4.431542397,11.71780205,22.62240028,4.021067619
30.93,77.99,2007-01-19,3.199676991,5.530078411,1.316498756,4.369897366,9.076043129,2.146063805
30.06,79.53,2007-01-19,4.239504337,9.718626976,1.586410046,4.799188614,10.97095871,1.86614418
29.95,79.77,2007-01-19,4.724538326,10.02149963,2.600178719,5.503364086,11.55201149,2.462321281
29.53,78.69,2007-01-19,7.511198044,21.38344955,0.445378304,5.724876881,15.9847784,0.167124748
29.54,78.69,2007-01-19,7.511198044,21.38344955,0.445378304,5.724876881,15.9847784,0.167124748
29.44,78.93,2007-01-19,6.050252438,16.88057327,0.729968071,4.723436832,11.78713799,0.71283865
31.79,75.94,2007-01-19,5.78447485,13.01776123,1.396110535,4.184348106,10.0000267,1.249267578
31.78,75.93,2007-01-19,5.78447485,13.01776123,1.396110535,4.184348106,10.0000267,1.249267578
31.68,77.35,2007-01-19,2.809442759,4.674572468,1.092267036,3.329096079,7.591415882,1.628277302
26.57,94.93,2007-01-20,1.998575449,4.66475296,0.476166725,2.784725666,7.727357864,0.503112793
26.56,94.95,2007-01-20,1.998575449,4.66475296,0.476166725,2.784725666,7.727357864,0.503112793
31.22,78.08,2007-01-20,2.590307951,5.093959808,0.989977121,1.831907749,3.123371601,0.966767073
23.45,79.29,2007-01-20,12.3436861,27.05332184,3.30134964,13.24031734,25.51195526,4.431542397
16.09,78.53,2007-01-20,14.83492184,33.97015381,2.534502029,12.60156822,27.7892189,1.01832962
16.12,74.81,2007-01-20,15.55362797,29.65341568,5.720523834,14.27164268,27.72513199,5.155898094
14.29,75.24,2007-01-20,18.18256187,30.45565033,7.582093239,17.55905342,29.87952423,8.5682621
9.46,77.07,2007-01-20,17.19225883,38.04841232,2.240297318,17.82023811,38.65589905,3.02866745
26.1,94.46,2007-01-20,1.45663631,4.883974075,0.002819061,2.141614676,7.39774704,0.000983238
25.66,90.97,2007-01-20,4.722456932,12.10873413,0.783988953,5.094651222,12.49580002,1.907933235
24.65,93.69,2007-01-20,2.640454531,9.716154099,0.412501335,4.246015549,11.33687592,0.514811516
