lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
25.6,93.6,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
27.3,84.26,2004-03-29,27.04561424,52.27326965,8.524792671,31.38030052,56.58300018,9.087157249
25.6,93.57,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.59,93.6,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
22.62,92.63,2004-03-29,14.38998699,37.11400604,1.272441864,14.73196983,33.82067871,2.282043457
23.78,83.09,2004-03-29,30.10590935,49.9864502,14.42910576,31.1701355,51.19403076,11.9623642
23.91,92.44,2004-03-29,11.13619041,27.53657913,3.110603333,15.18622398,37.28068924,2.951766968
23.77,83.08,2004-03-29,30.10590935,49.9864502,14.42910576,31.1701355,51.19403076,11.9623642
23.7,83.52,2004-03-29,31.53943253,51.96371841,13.74052334,31.67973709,51.69205093,14.17280197
23.61,84.94,2004-03-29,23.05342865,40.97110748,6.939640045,24.36060715,39.9821434,11.96113682
23.74,84.1,2004-03-29,30.84969711,51.06410599,11.7222929,29.83929825,50.88970184,12.43759251
24.4,79.45,2004-03-29,30.2424469,49.44529724,13.00371456,30.85987663,51.32432556,13.35159874
24.44,80.6,2004-03-29,29.52139854,48.38901138,14.28038025,29.86330414,50.01081085,14.32850742
24.55,85.37,2004-03-29,29.96569443,49.48718262,16.88374329,29.4830761,50.73212433,15.66696835
24.81,87.42,2004-03-29,28.37147331,52.8835144,11.20691109,28.57583237,48.06739426,12.46520996
24.03,85.12,2004-03-29,25.24249649,44.74839401,10.88999271,25.92125893,42.15200043,14.32590199
22.63,92.59,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
24.77,83.95,2004-03-29,29.85182762,53.74345398,12.11481953,30.5317955,57.32823563,10.32739639
24.54,85.39,2004-03-29,28.81193924,49.03672791,15.02491856,29.82518578,49.18942261,16.01041222
24.12,85.4,2004-03-29,23.51280594,43.23765182,9.73958683,23.93671989,38.93181229,13.15061378
22.63,92.6,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
25.58,77.64,2004-03-29,29.94301033,50.28300476,11.26113892,29.14691734,48.37594986,14.50930405
24.95,81.26,2004-03-29,28.30883598,49.51286316,11.79671288,28.01714516,49.66603088,10.74556828
24.63,82.7,2004-03-29,31.76598549,53.30097961,13.03383636,31.86761856,54.8794136,12.56880951
24.66,83.77,2004-03-29,30.70455742,53.11764908,14.28394032,31.46392822,55.82257843,13.3967371
23.96,91.54,2004-03-29,12.24200916,30.87675476,4.52097702,13.60634136,34.13188553,2.438831329
24.65,85.64,2004-03-29,31.38664627,53.44879532,17.20846939,32.35697556,54.29833221,14.83588982
23.91,91.55,2004-03-29,12.24200916,30.87675476,4.52097702,13.60634136,34.13188553,2.438831329
23.69,92.01,2004-03-29,9.54255867,26.36813545,2.061222076,13.91929245,35.54644012,2.282112122
24.89,86.06,2004-03-29,29.7559948,53.52910995,15.49800301,31.09639549,53.2897644,11.37667274
24.45,92.68,2004-03-29,12.1085577,29.19661522,2.809043884,18.11302567,40.18244934,5.029378891
25.46,93.55,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
23.91,92.41,2004-03-29,11.13619041,27.53657913,3.110603333,15.18622398,37.28068924,2.951766968
24.44,92.71,2004-03-29,12.1085577,29.19661522,2.809043884,18.11302567,40.18244934,5.029378891
25.15,86.46,2004-03-29,29.86524391,53.37146759,14.09970093,32.26350021,53.48950195,13.39950943
24.16,92.19,2004-03-29,11.14277363,28.1302681,2.725614548,15.8441267,38.04590607,2.405858994
25.03,87.7,2004-03-29,27.23546028,53.00105667,9.931970596,28.68842506,51.31671143,11.30626106
24.17,92.16,2004-03-29,11.14277363,28.1302681,2.725614548,15.8441267,38.04590607,2.405858994
24.44,92.68,2004-03-29,12.1085577,29.19661522,2.809043884,18.11302567,40.18244934,5.029378891
25.44,92.87,2004-03-29,12.13404465,23.54661751,3.88807869,11.90450764,22.28159904,4.63343811
25.37,93.09,2004-03-29,10.59523296,21.6007061,3.465976715,10.27099037,21.41276169,3.711465836
25.44,93.04,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.39,92.74,2004-03-29,12.13404465,23.54661751,3.88807869,11.90450764,22.28159904,4.63343811
25.42,93.03,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.46,92.77,2004-03-29,12.13404465,23.54661751,3.88807869,11.90450764,22.28159904,4.63343811
25.45,92.84,2004-03-29,12.13404465,23.54661751,3.88807869,11.90450764,22.28159904,4.63343811
25.53,92.96,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.43,93.04,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.49,93.38,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.54,92.93,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.5,93.46,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.46,93.41,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.53,92.94,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.53,92.97,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.47,93.55,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.47,93.52,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.48,93.53,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.89,91.7,2004-03-29,16.48234177,37.13401413,6.220476151,18.99565697,43.87900925,4.047777176
25.52,93.43,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.51,93.46,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
27.3,84.09,2004-03-29,26.30846405,51.69295883,8.198093414,30.97827148,56.1574707,7.586143494
25.57,93.56,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
25.57,93.59,2004-03-29,13.98389435,26.58753395,4.512979507,14.61327362,26.92546654,5.839159012
24.08,80.43,2004-03-29,31.65382576,52.29650497,14.52903843,32.04227829,53.62422943,14.46348286
23.73,82.96,2004-03-29,30.10590935,49.9864502,14.42910576,31.1701355,51.19403076,11.9623642
23.73,82.97,2004-03-29,30.10590935,49.9864502,14.42910576,31.1701355,51.19403076,11.9623642
21.26,84.23,2004-03-29,29.55145264,55.32229233,9.675132751,30.65409088,50.94858551,13.65675926
21.84,79.66,2004-03-29,30.28622246,54.48156738,11.10458565,34.58308792,58.18177032,15.10865021
21.84,79.67,2004-03-29,30.28622246,54.48156738,11.10458565,34.58308792,58.18177032,15.10865021
20.65,84.83,2004-03-29,23.01841736,49.26055527,2.40546608,22.67674255,46.08464813,1.875736237
21.0,78.7,2004-03-29,31.60172462,54.64004517,15.86589622,33.52974319,53.18846893,18.32613945
23.81,81.92,2004-03-29,31.54234314,51.83351517,16.06607437,31.62861252,50.60251236,15.04217625
22.77,79.03,2004-03-29,33.46123886,55.3422699,16.50304794,34.65071869,55.98280334,18.49981689
22.53,81.67,2004-03-29,31.4863739,53.30775452,12.98729324,34.44258881,58.56943512,17.18441963
21.26,84.22,2004-03-29,29.55145264,55.32229233,9.675132751,30.65409088,50.94858551,13.65675926
22.38,81.82,2004-03-29,31.4863739,53.30775452,12.98729324,34.44258881,58.56943512,17.18441963
22.91,77.45,2004-03-29,34.06123734,56.25414276,17.61678886,35.14176178,55.94337845,18.71981812
22.44,81.1,2004-03-29,28.22213936,48.36565781,10.06661987,31.53842163,51.46718979,13.80403233
22.38,81.83,2004-03-29,31.4863739,53.30775452,12.98729324,34.44258881,58.56943512,17.18441963
23.57,81.83,2004-03-29,31.11902428,51.30495453,12.77478123,30.71507835,50.6073494,14.30364799
23.57,80.97,2004-03-29,32.30690002,54.09650803,15.27185249,33.41188049,54.06212997,17.19604492
23.45,81.21,2004-03-29,32.19900513,53.82442474,15.47178459,32.10754013,53.92839432,14.69526291
23.52,82.75,2004-03-29,30.47960281,52.54898071,15.30481339,31.23418045,53.12108612,11.75723362
23.4,83.48,2004-03-29,27.15564156,46.8844223,10.9553957,26.24111748,44.96343231,11.13214493
23.58,82.31,2004-03-29,30.17706871,49.86543655,13.42117023,29.81320572,48.75832367,14.5907402
20.48,79.28,2004-03-29,25.55703354,47.7966156,12.94695473,28.22323608,43.3478775,13.9634285
18.13,82.33,2004-03-29,13.86416721,29.01449203,1.482662201,16.97171021,34.44452667,1.09365654
18.43,79.98,2004-03-29,24.25394249,45.41343689,7.514333725,24.52010727,42.51644897,7.357023239
18.82,80.29,2004-03-29,22.77109146,41.9548645,7.928638458,22.92395592,39.11185455,7.992527008
18.75,80.37,2004-03-29,22.77109146,41.9548645,7.928638458,22.92395592,39.11185455,7.992527008
18.68,80.38,2004-03-29,20.953619,41.58421326,5.506105423,21.24962616,37.74035645,6.876893997
18.79,82.08,2004-03-29,18.70989609,36.92146301,3.48469162,19.23239708,36.51880264,4.304548264
19.51,80.14,2004-03-29,26.76428795,48.3121109,10.80259132,26.41261864,46.79396057,10.04707336
19.19,80.28,2004-03-29,25.06296349,45.95879364,10.18481445,25.10276222,44.6503067,9.615842819
19.55,83.44,2004-03-29,14.76779938,36.79140472,0.056451797,14.94571495,35.25860214,0.424179077
19.73,80.07,2004-03-29,25.93208504,45.03319931,12.94661331,26.16385269,43.28000641,11.35593987
19.59,83.39,2004-03-29,14.76779938,36.79140472,0.056451797,14.94571495,35.25860214,0.424179077
19.59,83.4,2004-03-29,14.76779938,36.79140472,0.056451797,14.94571495,35.25860214,0.424179077
22.89,92.64,2004-03-29,12.15732384,32.48364258,0.536687851,13.24285316,33.69300461,1.606273651
22.85,92.54,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.86,92.56,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.81,92.61,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.83,92.61,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.81,92.66,2004-03-29,13.41245079,35.15028381,0.943489075,14.13757038,32.3533783,2.021461487
22.78,92.57,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.81,92.68,2004-03-29,13.41245079,35.15028381,0.943489075,14.13757038,32.3533783,2.021461487
22.8,92.66,2004-03-29,13.41245079,35.15028381,0.943489075,14.13757038,32.3533783,2.021461487
22.78,92.58,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.79,93.04,2004-03-29,13.52235889,32.8380661,2.455087662,13.3450222,29.70812798,2.830575943
22.68,92.61,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.66,92.55,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.54,92.65,2004-03-29,14.38998699,37.11400604,1.272441864,14.73196983,33.82067871,2.282043457
22.54,92.63,2004-03-29,14.38998699,37.11400604,1.272441864,14.73196983,33.82067871,2.282043457
22.47,92.67,2004-03-29,14.38998699,37.11400604,1.272441864,14.73196983,33.82067871,2.282043457
22.41,92.69,2004-03-29,14.38998699,37.11400604,1.272441864,14.73196983,33.82067871,2.282043457
22.4,92.67,2004-03-29,14.38998699,37.11400604,1.272441864,14.73196983,33.82067871,2.282043457
22.32,92.74,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.27,92.75,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.27,92.73,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.26,92.75,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.25,92.73,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.25,92.76,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.24,92.74,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.26,92.73,2004-03-29,15.28726959,38.50981903,1.496917725,15.57009411,37.41952515,2.102155685
22.64,92.58,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.63,92.55,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.66,92.57,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.64,92.55,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.65,92.57,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.64,92.6,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
22.88,92.62,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.63,92.58,2004-03-29,12.6746912,32.18651962,1.338701248,13.74675369,32.4690094,1.346496582
23.03,92.57,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
23.09,92.39,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
23.04,92.57,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.95,92.48,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.97,92.47,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.97,92.45,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.96,92.57,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.94,92.46,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.97,92.46,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.96,92.59,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.98,92.48,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.95,92.57,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.95,92.46,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.97,92.57,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.97,92.59,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.91,92.63,2004-03-29,12.15732384,32.48364258,0.536687851,13.24285316,33.69300461,1.606273651
22.91,92.61,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.88,92.63,2004-03-29,12.15732384,32.48364258,0.536687851,13.24285316,33.69300461,1.606273651
22.89,92.62,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.89,92.61,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
22.89,92.53,2004-03-29,12.04640007,32.08768463,1.139163971,13.44404507,34.60424042,1.229568481
25.88,93.92,2004-03-29,6.992409229,13.08691216,2.640033722,18.30053139,33.27698517,5.429531097
25.91,93.99,2004-03-29,6.992409229,13.08691216,2.640033722,18.30053139,33.27698517,5.429531097
26.06,94.98,2004-03-29,10.55792141,16.74361801,4.32262516,11.42397499,20.72851563,5.583751678
25.71,92.78,2004-03-29,17.17230225,33.43068695,5.386064529,17.74031639,35.51491165,9.018222809
25.86,94.0,2004-03-29,9.570587158,22.04943085,2.54255867,13.84641838,28.12688446,3.138885498
25.86,93.99,2004-03-29,9.570587158,22.04943085,2.54255867,13.84641838,28.12688446,3.138885498
25.86,93.89,2004-03-29,9.570587158,22.04943085,2.54255867,13.84641838,28.12688446,3.138885498
25.86,93.91,2004-03-29,9.570587158,22.04943085,2.54255867,13.84641838,28.12688446,3.138885498
25.83,93.85,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
23.57,91.87,2004-03-29,8.613858223,22.35589027,2.237363815,10.35109329,24.1968174,1.75753212
25.82,93.87,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.82,93.85,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.7,93.31,2004-03-29,18.71614456,35.58530426,5.340076447,19.29897881,32.17920685,9.779384613
25.81,93.85,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.8,93.83,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.85,94.01,2004-03-29,9.570587158,22.04943085,2.54255867,13.84641838,28.12688446,3.138885498
25.81,93.84,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.79,93.87,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.8,93.89,2004-03-29,9.570587158,22.04943085,2.54255867,13.84641838,28.12688446,3.138885498
25.74,93.71,2004-03-29,12.72999763,28.50740433,4.161924362,17.51667595,31.72557259,4.656801224
25.68,93.52,2004-03-29,16.83161736,34.46843338,5.082191467,20.55996704,33.74704742,7.793651581
25.56,92.92,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.55,92.9,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.55,92.91,2004-03-29,16.5772438,31.50868988,6.851747513,16.08537292,27.41274643,7.886108398
25.5,92.73,2004-03-29,12.13404465,23.54661751,3.88807869,11.90450764,22.28159904,4.63343811
23.45,91.6,2004-03-29,10.83705044,26.48868942,3.469686508,12.17538452,28.23908806,2.354789734
23.47,91.65,2004-03-29,8.613858223,22.35589027,2.237363815,10.35109329,24.1968174,1.75753212
23.46,91.63,2004-03-29,8.613858223,22.35589027,2.237363815,10.35109329,24.1968174,1.75753212
23.74,93.14,2004-03-29,11.70780849,26.17535591,1.433099747,12.87020493,28.72726059,1.676580429
23.46,91.61,2004-03-29,10.83705044,26.48868942,3.469686508,12.17538452,28.23908806,2.354789734
23.75,93.15,2004-03-29,11.70780849,26.17535591,1.433099747,12.87020493,28.72726059,1.676580429
23.46,91.78,2004-03-29,8.613858223,22.35589027,2.237363815,10.35109329,24.1968174,1.75753212
23.45,91.79,2004-03-29,8.613858223,22.35589027,2.237363815,10.35109329,24.1968174,1.75753212
23.45,91.76,2004-03-29,8.613858223,22.35589027,2.237363815,10.35109329,24.1968174,1.75753212
23.61,92.95,2004-03-29,9.921979904,24.96888733,0.601213455,11.22264767,31.13500404,1.347593307
23.78,91.86,2004-03-29,9.451865196,27.43047142,2.513233185,13.11509037,32.76631927,2.068752289
26.34,93.14,2004-03-29,9.083496094,17.78556252,4.791042328,14.03830147,27.93329239,5.538488388
26.44,93.31,2004-03-29,7.140385151,11.5265255,2.738254547,10.4206686,26.75895309,3.173851013
26.48,93.28,2004-03-29,7.140385151,11.5265255,2.738254547,10.4206686,26.75895309,3.173851013
26.07,93.62,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.41,94.37,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.33,93.14,2004-03-29,9.083496094,17.78556252,4.791042328,14.03830147,27.93329239,5.538488388
26.34,93.13,2004-03-29,9.083496094,17.78556252,4.791042328,14.03830147,27.93329239,5.538488388
26.5,94.34,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.48,94.27,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.39,93.47,2004-03-29,5.784913063,10.33974266,2.273084641,7.173234463,20.15345001,2.007896423
26.31,93.2,2004-03-29,9.083496094,17.78556252,4.791042328,14.03830147,27.93329239,5.538488388
26.35,93.8,2004-03-29,4.607260704,9.160728455,1.669626236,8.706084251,25.48345184,1.228500366
26.49,94.34,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.49,94.36,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.38,93.75,2004-03-29,5.171438217,9.78045845,1.461090088,5.180960178,17.86840439,0.42562294
26.38,93.74,2004-03-29,5.171438217,9.78045845,1.461090088,5.180960178,17.86840439,0.42562294
26.36,93.79,2004-03-29,4.607260704,9.160728455,1.669626236,8.706084251,25.48345184,1.228500366
26.02,92.04,2004-03-29,16.05278015,34.81204224,5.528715134,19.71736336,44.15485764,5.313001633
26.32,93.74,2004-03-29,4.607260704,9.160728455,1.669626236,8.706084251,25.48345184,1.228500366
26.33,93.72,2004-03-29,4.607260704,9.160728455,1.669626236,8.706084251,25.48345184,1.228500366
25.95,91.78,2004-03-29,16.48234177,37.13401413,6.220476151,18.99565697,43.87900925,4.047777176
25.84,91.22,2004-03-29,13.62995338,27.53504944,3.443222046,14.17848015,25.67356873,5.257486343
26.3,93.68,2004-03-29,4.607260704,9.160728455,1.669626236,8.706084251,25.48345184,1.228500366
26.41,94.23,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.41,94.22,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.41,94.25,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.41,94.35,2004-03-29,6.04190731,10.72736931,1.893733978,5.831439495,13.32047844,1.391679764
26.21,94.17,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.06,93.6,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.19,93.22,2004-03-29,9.083496094,17.78556252,4.791042328,14.03830147,27.93329239,5.538488388
25.89,91.73,2004-03-29,16.48234177,37.13401413,6.220476151,18.99565697,43.87900925,4.047777176
25.9,91.75,2004-03-29,16.48234177,37.13401413,6.220476151,18.99565697,43.87900925,4.047777176
25.77,91.12,2004-03-29,15.20301342,30.3821373,3.588121414,14.96653175,26.52908134,6.411653519
25.85,91.58,2004-03-29,11.93087006,25.43516541,3.617938995,13.15722466,25.86883545,3.699932098
25.89,91.71,2004-03-29,16.48234177,37.13401413,6.220476151,18.99565697,43.87900925,4.047777176
26.21,94.15,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.26,94.11,2004-03-29,5.529025078,10.1766758,2.182424545,9.718582153,30.66263008,1.422100067
25.85,91.56,2004-03-29,11.93087006,25.43516541,3.617938995,13.15722466,25.86883545,3.699932098
26.25,94.06,2004-03-29,5.529025078,10.1766758,2.182424545,9.718582153,30.66263008,1.422100067
25.74,91.16,2004-03-29,13.62995338,27.53504944,3.443222046,14.17848015,25.67356873,5.257486343
25.75,91.23,2004-03-29,13.62995338,27.53504944,3.443222046,14.17848015,25.67356873,5.257486343
25.82,91.75,2004-03-29,12.05409908,25.94086838,3.904790878,13.00146675,25.92137527,4.199872971
26.28,94.16,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
25.81,91.73,2004-03-29,12.05409908,25.94086838,3.904790878,13.00146675,25.92137527,4.199872971
26.28,94.18,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.26,94.14,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.24,94.06,2004-03-29,5.529025078,10.1766758,2.182424545,9.718582153,30.66263008,1.422100067
25.8,91.76,2004-03-29,12.05409908,25.94086838,3.904790878,13.00146675,25.92137527,4.199872971
25.8,91.74,2004-03-29,12.05409908,25.94086838,3.904790878,13.00146675,25.92137527,4.199872971
25.78,91.72,2004-03-29,12.05409908,25.94086838,3.904790878,13.00146675,25.92137527,4.199872971
25.79,91.74,2004-03-29,12.05409908,25.94086838,3.904790878,13.00146675,25.92137527,4.199872971
26.22,94.17,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.22,94.15,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.04,93.49,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.09,93.61,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.09,93.6,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.05,93.49,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.18,94.18,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.18,94.16,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.08,93.61,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
24.35,93.56,2004-03-29,10.36159134,23.85128784,1.229536057,15.4104147,31.3017292,3.104122162
24.17,94.05,2004-03-29,14.76512432,33.40070724,1.334661484,18.75653839,37.1774025,3.359733582
26.03,93.5,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
24.35,93.29,2004-03-29,10.0056076,22.99944496,2.21264267,15.18799973,31.44137383,4.965995789
26.03,93.48,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.14,94.17,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.03,93.49,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
26.31,95.04,2004-03-29,7.750136852,15.10488415,3.376132965,11.84082603,20.80862045,6.376872063
26.14,94.18,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
26.14,94.16,2004-03-29,6.230538845,9.968276978,3.076982498,11.5452776,29.78604317,2.469427109
25.93,93.52,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
25.81,92.66,2004-03-29,17.17230225,33.43068695,5.386064529,17.74031639,35.51491165,9.018222809
25.79,92.67,2004-03-29,17.17230225,33.43068695,5.386064529,17.74031639,35.51491165,9.018222809
25.89,93.6,2004-03-29,8.709682465,19.68484497,2.839944839,16.37104607,27.96106148,5.817016602
24.19,92.47,2004-03-29,11.11108971,28.93066406,2.106403351,16.93195724,38.96586227,3.349468231
24.35,92.61,2004-03-29,11.11108971,28.93066406,2.106403351,16.93195724,38.96586227,3.349468231
24.19,92.45,2004-03-29,11.11108971,28.93066406,2.106403351,16.93195724,38.96586227,3.349468231
24.4,92.99,2004-03-29,9.509880066,24.95450211,1.294282913,15.31086063,33.23175812,4.717382431
24.4,93.0,2004-03-29,9.509880066,24.95450211,1.294282913,15.31086063,33.23175812,4.717382431
24.35,92.63,2004-03-29,11.20380402,29.2130928,1.592180252,18.01933289,40.3915329,4.343935013
24.25,92.32,2004-03-29,11.14277363,28.1302681,2.725614548,15.8441267,38.04590607,2.405858994
24.06,91.77,2004-03-29,10.45763111,29.5710907,3.48311615,13.63647461,35.85883331,1.358047485
24.18,92.29,2004-03-29,11.14277363,28.1302681,2.725614548,15.8441267,38.04590607,2.405858994
24.37,93.23,2004-03-29,10.0056076,22.99944496,2.21264267,15.18799973,31.44137383,4.965995789
